segment,count,mean,std,mae,rmse,r2
5090_4204,1012,17.0,12.0,3.5016970267906333,5.276562430520281,-0.1599568148775059
5091_5092,1062,33.0,14.0,7.731546991980302,9.765151163698038,-0.06551821943298441
5092_7574,765,91.0,171.0,34.90003366235345,65.63530262992708,0.013584545742364895
5096_7145,41,11.0,5.0,3.1778746769167086,3.68260621032251,-0.8834294670368676
5097_2383,272,53.0,39.0,29.672893643772863,33.9926353907095,0.15814438842098955
5099_2383,1658,94.0,82.0,26.854604904703947,37.681103164109786,0.2675593731966034
51_52,4962,59.0,30.0,23.60068383270665,27.33842083789277,0.12349900424276683
510_511,660,54.0,31.0,14.486265871341763,19.07396973254026,0.10969575676121446
511_513,663,98.0,37.0,22.847458158604244,28.64584918129862,0.05523604810657479
5110_4012,119,25.0,4.0,2.541733152980587,3.238054279893725,-0.9876575843665134
5111_4051,73,116.0,198.0,37.349531550119025,84.02348746045546,-0.051521840363385696
5112_4003,135,509.0,500.0,449.448172567546,544.5304410392655,-0.03539585615650509
5113_3918,342,204.0,85.0,45.70349084038212,60.75157835291142,0.3047268987549514
5118_3910,348,56.0,26.0,14.934081586492832,19.728892572445975,0.14136751017685656
5119_5120,136,38.0,16.0,10.277301109369784,13.006319998109257,0.05134855933484861
5120_5121,134,114.0,22.0,13.324566336143949,16.565536494141803,0.19530130441770033
5121_5122,135,41.0,10.0,5.71597777556865,8.102150486681149,-0.19805453106687643
5122_3461,134,47.0,12.0,7.820833361743928,9.420477172453301,0.08094368471335744
5123_5124,155,52.0,10.0,8.261771951651696,9.65898819205906,0.08254587775297895
5124_5125,155,137.0,18.0,14.646727245347853,19.101862819314963,-0.25665903344729624
5125_6001,154,77.0,14.0,12.089211756750585,14.470317529922362,0.04620502978831731
5127_5128,1017,66.0,20.0,12.193881641241752,15.726474378003427,0.12591553400815625
5128_2060,57,175.0,48.0,42.319724967018715,49.74393310221651,0.03540667338654957
5128_2996,777,114.0,36.0,26.165459127389358,31.831925428676715,0.1792909086252613
5129_5130,787,71.0,23.0,14.733520644951506,18.82282852292775,0.2013588734503824
513_4513,664,89.0,45.0,29.40098763816015,35.90544019389931,-0.0480408413487321
5130_1135,461,100.0,27.0,19.294961915081196,23.60206076765136,0.09422243542892883
5131_5132,757,45.0,18.0,12.563883522534558,15.280094189199717,0.13757327338765024
5132_1331,419,70.0,31.0,17.16732075720428,21.85583146248385,0.12995606321939213
5133_2596,418,61.0,21.0,14.209830537179718,17.622130836510067,0.1917722960676137
5134_2718,515,54.0,26.0,11.838704991599627,15.511572132945632,0.12224209093161997
5135_4303,449,104.0,50.0,16.408250991137535,20.88787612230382,-0.33056460828766654
5136_4262,171,57.0,21.0,7.07965801370513,9.613226024775066,-1.2509105369623943
5139_4214,433,44.0,8.0,5.066136884521928,6.655768136412344,-0.04015459845662983
5140_1500,446,91.0,36.0,22.030829144028015,28.919171708055735,0.184526834508685
5143_2837,10,78.0,27.0,25.40055194449858,29.48298557771445,-0.22181271586601614
5144_7027,448,70.0,40.0,19.868400587186283,25.82005129486262,0.21951513534794287
5145_276,445,102.0,143.0,29.433010186572538,51.61007521139792,-0.06985863844383355
5147_68,511,97.0,29.0,15.605837254973595,20.242160933564982,0.2080174801050283
5148_1401,417,33.0,19.0,9.838112419615756,12.52238477123477,0.13257136285033733
5149_1419,1171,29.0,12.0,8.70317244113869,10.320027828965719,0.0252260646188871
515_516,4696,66.0,31.0,22.4406803402364,26.66520185655658,0.04687912527891336
5150_2327,421,92.0,52.0,34.132894324245555,41.604239470452036,0.2499077868753412
5154_4804,437,36.0,25.0,12.94451157165211,16.604038425144996,0.2051479308285582
5155_4806,369,9.0,5.0,2.9499549822956594,3.7402341099645153,-0.1378132434664825
5156_7552,377,69.0,30.0,18.912495908726207,24.92464652654202,0.2372382897449924
5157_5154,435,31.0,21.0,12.602617264497338,15.138548219874481,0.11852236295180907
516_4384,4771,52.0,23.0,16.160706283999676,20.6429435855327,0.13955880299426093
5160_5155,375,22.0,13.0,10.425656017808205,11.702038017179193,0.10564668588268822
5161_5162,237,70.0,54.0,11.84575862159357,19.182430778431474,-0.06628961244609877
5162_2571,237,161.0,54.0,22.831701291893967,31.620667907016333,0.09300532684236062
5162_4880,5,96.0,20.0,20.116516029203087,24.786619136105134,-0.07378441030189653
5164_4633,755,80.0,33.0,23.506230707364846,28.791883703090907,0.16773058448025013
5165_3743,1,178.0,10.0,6.898897406733852,6.898897406733852,nan
5165_7169,180,38.0,14.0,10.250713186577327,12.295833497120647,0.05403330394758521
5169_2735,104,24.0,18.0,9.807809525131896,10.886576154052685,0.13038961169858876
5174_6078,744,44.0,48.0,17.469327948629225,26.15102321927621,0.15835238671817942
5175_3755,264,58.0,23.0,11.293923478682164,14.32517643898287,-0.05208408822017008
5176_3774,14,27.0,10.0,7.660962786062525,8.31862059231992,-0.02409331905450962
518_2255,93,183.0,65.0,48.278907381868606,60.74895697239645,0.09783557946939869
519_521,4699,39.0,21.0,14.858873715890969,18.864877812528125,0.09540294494522383
5192_342,172,528.0,661.0,265.96814042761986,425.83840462559675,0.02773708305050826
5192_350,5,241.0,100.0,71.92820877595008,85.75523880159902,0.045901665085670285
52_261,1742,103.0,44.0,23.839633805103823,31.313987070197,0.10043971926001549
52_262,742,117.0,58.0,24.26579942008456,34.05192445979268,0.11185088969665824
52_263,516,111.0,58.0,24.67566382375432,32.51666469762515,0.147354029935308
52_265,511,112.0,34.0,24.405049950143365,31.105309802711584,0.050320432458971665
52_277,1028,174.0,57.0,34.30692938234702,43.58698394329709,0.19520363202051394
52_4725,385,143.0,68.0,32.299084511658144,42.650960680150696,0.14303533173437766
521_522,4682,53.0,23.0,16.56293131231052,20.738736650534037,0.11062610720517996
523_1740,721,86.0,40.0,23.95961231447662,30.349456322550658,0.22506285290960115
523_4382,15,371.0,70.0,66.65915471338103,83.80791851844151,-0.4697408072483107
523_525,976,93.0,40.0,24.615542220881057,30.863793533750997,0.23753219386418933
523_669,2946,87.0,58.0,30.776844614894674,42.40051410080982,0.20914723471164898
525_526,970,59.0,22.0,13.478499931775543,17.09924182863007,0.1694400436989989
526_527,968,71.0,27.0,13.671679601583266,17.54281338740869,0.152666695672243
527_528,966,33.0,16.0,10.393004357354279,12.708913876243052,0.05251098200091442
528_529,961,30.0,17.0,9.441928662381825,11.831532899908117,0.11214366221031469
529_530,980,54.0,24.0,13.558660445224037,17.435011553120667,0.25805563304704926
53_54,429,47.0,24.0,11.926685713664819,16.26859581120174,0.05406833361120689
530_531,977,50.0,21.0,13.363043669627027,16.891507614893147,0.12037329358183668
531_709,967,49.0,36.0,14.036840102038083,20.11706674616229,0.11301000634322134
532_533,610,55.0,14.0,8.784561961972619,11.356561270242022,0.15653271488250486
532_649,374,52.0,18.0,9.552258203508778,12.362337306062775,0.21074768679662825
533_534,611,37.0,12.0,9.281477169528086,10.50824279777382,0.1420179457868137
534_535,607,44.0,19.0,10.300172788408432,12.97394357300417,0.09026632014828395
535_536,605,81.0,38.0,25.699072000693555,31.78344960219621,0.16805936266198296
536_537,608,46.0,15.0,10.264225920270187,12.78813930968562,0.13906069368568286
537_538,613,28.0,11.0,8.579689508320236,9.813319581175048,0.06824717625690246
538_539,611,39.0,12.0,8.949257986134029,10.544089642610862,0.10801693698433101
539_540,614,32.0,12.0,9.105089198909647,10.30830789547289,0.12227334866132566
54_55,444,51.0,22.0,13.33009467999006,17.336989728686486,0.10530486841986197
540_541,609,22.0,8.0,5.911144920475543,7.4009823628651805,0.06990735507554169
541_542,600,71.0,21.0,13.282632684694173,16.95655663551423,0.09476673792533674
542_543,595,39.0,19.0,11.870387097808118,14.585612981851897,0.13252985406331408
543_544,604,45.0,16.0,10.884679181597484,13.423393307149535,0.08848933825665517
544_545,604,36.0,18.0,8.58015899612711,10.426901690682872,-0.057204196500973525
544_546,9,88.0,68.0,25.63581318743094,29.72325216840974,-2.248057792157626
545_546,604,38.0,19.0,9.909513326377924,12.832232256197349,0.14060247710267515
546_547,401,58.0,28.0,17.021429663521378,21.85500808819137,0.1127893172181208
546_910,205,46.0,24.0,11.721320810238804,15.306816876126911,0.10244324346627931
546_914,9,278.0,88.0,77.55137496726704,83.94931171079598,-0.07843613387923454
547_548,399,47.0,21.0,10.645048257537963,13.479023093571545,0.02870990941396856
548_549,400,29.0,25.0,10.14255548786207,12.267687344069122,0.1096713152467732
549_550,368,85.0,41.0,26.762431051134577,32.93107675475848,0.17788391351959354
549_677,30,86.0,28.0,23.816461013264306,28.56059800694267,-0.39605864379908073
55_56,441,145.0,59.0,37.09334389637548,47.453099378655004,0.2919977429692082
550_551,374,40.0,16.0,9.307632882700368,12.253944119042643,0.1637727654735227
551_552,374,32.0,12.0,8.59556145153742,9.871239049593875,0.06810285440778507
552_553,372,68.0,15.0,10.420840743806345,12.963409555046518,0.12462051498547022
553_554,375,25.0,10.0,7.141769680723587,8.827987657475198,0.06450376071356168
554_555,375,42.0,9.0,5.345074115799776,7.1612597195506735,-0.19597923839579012
555_557,372,40.0,12.0,5.855988927204895,7.94568068617256,-0.02786666864566678
557_558,385,40.0,23.0,13.926189973290514,18.207067491686278,-0.021617860864912464
558_559,383,60.0,18.0,11.344333219773812,14.453625791899848,-0.030007592001369376
559_560,385,52.0,23.0,15.227446370256873,18.97385855105502,-0.05035233605019318
56_58,900,68.0,56.0,15.993316846575613,21.474598382541384,0.14318618653336257
560_562,386,88.0,18.0,12.208333791755031,16.08682413373869,-0.05586115868675079
562_563,390,28.0,12.0,10.639814936296812,11.531622198639175,0.001523383587600402
563_564,390,31.0,12.0,9.577197397993325,10.813010226081138,0.020718275875013292
564_565,389,39.0,10.0,8.28611886817303,9.689559169822102,4.469388459038548e-05
565_566,388,25.0,10.0,8.64986281126213,9.67608250306504,0.004411640517569038
566_567,273,50.0,52.0,11.601920822176094,23.017622728993484,-0.08935508371886147
566_707,111,36.0,8.0,6.329513800544217,8.172401305466298,-0.18365957979179437
567_568,385,40.0,22.0,8.415238188965777,12.176154626872933,-0.01972599480633952
568_569,385,23.0,8.0,4.94982329518926,6.453339687035743,-0.00086939456394175
569_570,394,23.0,17.0,8.19358424344142,10.364257047033496,-0.01267307544559082
57_58,540,71.0,26.0,15.595222961175386,21.011712750331256,0.20681913398176255
570_571,387,17.0,10.0,8.719652424568666,10.344812397166601,-0.024748158702678102
571_572,384,22.0,9.0,5.887308648882332,7.623436302329969,-0.010712441567378272
572_573,393,28.0,11.0,9.721465008366593,11.473800093336123,0.06122477809083504
573_574,391,48.0,11.0,7.754570558132275,9.676998241527167,0.09567550294884974
574_575,391,29.0,16.0,10.833242603961594,12.649288561913393,0.15595149925427787
575_576,389,73.0,21.0,13.066101402176203,16.588579377286393,0.10869275123434485
576_577,387,52.0,32.0,19.509485398800706,24.58370568773569,0.020561300681610772
577_579,391,47.0,42.0,15.29440713435892,21.00888178790821,-0.027138612979687338
579_580,385,55.0,31.0,15.559049215083789,20.802198160053106,-0.07225142077755753
58_4499,445,46.0,19.0,13.923918425573646,17.31251485651552,0.11760466625009769
58_59,972,45.0,20.0,13.042401817248034,16.289796483922604,0.09342117806867656
580_581,389,27.0,9.0,4.369156136079091,5.833678894935156,-0.1676841031154075
581_582,388,43.0,10.0,6.983859543361999,9.201975181170594,-0.1288799875779265
582_583,390,53.0,18.0,11.875437391704658,14.650042948077461,0.1388968372905034
583_584,386,38.0,18.0,10.365003958063143,12.728063501110178,0.12504309618173615
584_585,387,75.0,38.0,24.85500787438388,31.42177664367568,0.15578577051437925
585_586,419,54.0,23.0,12.288517932926812,16.260973676450284,0.052048297315239744
586_587,413,65.0,24.0,15.595365736494793,19.605909438849032,0.24953742228789444
587_588,648,27.0,14.0,9.266041235131762,11.336305944117655,-0.025991151062404683
588_589,649,42.0,13.0,9.487560761798475,11.74301224450475,0.052126023445170144
588_590,13,74.0,18.0,14.594419214668326,18.362902871713644,-1.3633940824917956
589_590,643,18.0,7.0,4.514567522272975,6.4681509375175255,-0.021600406304244535
59_60,974,61.0,31.0,17.170430695822848,21.476731290871104,0.12340262559253268
590_1729,13,402.0,44.0,43.91997743458975,49.89810252346475,-0.10280507448416665
590_591,648,64.0,21.0,13.959781230270403,17.924989227045906,0.15574337671852545
591_592,647,37.0,14.0,10.120652693468331,12.14670545328701,0.09484466757257926
592_593,646,40.0,17.0,12.320920108447053,15.062961987414662,0.0906442916166964
593_594,652,35.0,32.0,9.445566116488784,11.250580379618212,0.11421632114276559
594_595,647,21.0,9.0,5.766437821989832,7.778861546126567,0.027618879486830505
595_596,651,18.0,11.0,6.865517673710535,8.89238669965777,0.06547241088843347
596_597,648,33.0,17.0,12.793682529861801,15.354126652744952,0.1321623915745539
597_598,643,31.0,11.0,7.763134539567046,9.419222926907967,0.14960029655070095
598_599,639,31.0,14.0,10.168116242453095,12.460450693850913,0.09423866320350038
599_600,651,56.0,28.0,20.408185855445304,24.590665842392735,0.15189706797908864
6_194,413,110.0,35.0,24.088775948247964,30.234977501163115,0.19218299310639142
60_1802,539,58.0,38.0,16.1384739206661,20.880804078192376,0.058292955913802014
60_820,430,69.0,32.0,18.2467745886401,22.484757538624393,0.16026464838285903
600_601,643,47.0,21.0,13.845989296056766,18.129342138410706,0.09369505120568389
600_654,437,63.0,23.0,14.64558168330711,18.627767316526693,0.21551814329888241
6001_4438,153,28.0,10.0,7.9793037063247,9.88800522699517,0.04003346089649773
6002_5119,135,55.0,12.0,7.48730268993431,9.662786331797834,0.3261203269714672
6003_5123,155,66.0,13.0,9.521564872154801,11.990534403562238,-0.03874041886925372
6004_3,430,124.0,76.0,48.04391531368264,61.86011482381362,0.056999975571432104
6004_7,393,138.0,119.0,45.74405442784055,58.27388909654458,0.0841458796012231
6005_1546,102,71.0,94.0,28.553663881371453,46.740544773647315,0.024493529714868845
6005_7072,339,143.0,218.0,62.49235326979154,126.73337927720998,0.003190657575864786
6006_3493,173,91.0,93.0,24.10138069199545,35.766874766408975,0.17854553215747648
6007_2836,25,90.0,30.0,20.316446283190068,24.583473194534236,0.03680486690937246
601_602,646,23.0,9.0,5.648944819235775,7.545698279412778,0.07504465601930144
6010_3656,286,110.0,33.0,21.445322430758736,27.260646300523202,0.19846185192511845
6011_2133,582,59.0,17.0,11.344786507658748,14.045813155102364,0.1385113555228703
6013_6247,12,20.0,15.0,5.536238124181622,6.020966700604019,-11.429270860496839
6014_2158,126,90.0,35.0,23.052174512708635,29.216714168184165,0.2349368749266687
6014_6242,449,72.0,38.0,24.682001116867415,30.368720320423076,0.19179223852146277
6015_5029,342,77.0,30.0,18.168298653778745,23.325554062563295,0.13577293070739127
6016_6017,566,53.0,19.0,12.811161133500379,15.718321174479287,-0.05338193551900505
6017_7192,570,22.0,12.0,9.367117502359944,11.142280208242347,0.05772860008986325
602_603,648,28.0,11.0,8.006968899661198,9.896451043647554,0.08412050636368706
6020_6023,245,36.0,10.0,6.828304168908428,7.939993700035346,-0.07655024855451642
6021_7507,237,33.0,7.0,3.634568695700727,4.561803221484936,-0.22895590189372417
6023_6026,244,59.0,17.0,12.069227669526306,15.184481528904296,0.0861603122842658
6024_6021,236,53.0,16.0,10.585877750164581,13.475331713263689,0.1672404672161314
6025_6024,235,38.0,14.0,9.963294818886835,11.64310084614325,0.13719678668095747
6026_6027,248,40.0,38.0,17.66226707721263,21.00466933179996,-0.013154912541265551
6027_6029,248,58.0,64.0,15.49905933306459,23.999036279748452,-0.32208184230743675
6028_6025,232,44.0,28.0,12.145477325548837,15.517207889447182,0.11854552455929523
603_604,645,26.0,12.0,8.706661245987956,10.254750610025006,0.08629270059530425
6030_6028,226,44.0,55.0,8.796378704392831,16.080404381182884,-0.18428985909931228
6033_3089,636,31.0,13.0,8.275750011627647,10.550409505762989,0.10102462262014433
604_605,1089,24.0,12.0,8.408826489830364,9.927762846288678,0.04311113713468462
6041_2826,422,78.0,37.0,18.199814576845146,25.261739153912796,0.020050489343521383
6042_1022,569,11.0,7.0,4.296513700946955,5.74420928956029,-0.037212649167460254
6048_5064,138,27.0,80.0,11.724255160494284,27.37338397161228,0.027049451117814538
605_606,1095,65.0,28.0,19.900037760772662,24.77575425716018,0.20723271025392442
6050_3749,264,128.0,33.0,19.147479725046328,24.182651582693364,0.23944541947845155
6050_7398,28,1469.0,515.0,161.6444063080086,242.47662667030562,-0.061005789099494834
6051_6053,313,47.0,12.0,7.481757917696801,9.720244755268936,-0.06623321802896887
6052_3613,328,39.0,15.0,9.871195878733744,12.814650142429599,0.07203676390916325
6053_7327,312,38.0,6.0,4.283906904578367,5.485881584217266,-0.13113171945293356
6054_4330,924,30.0,13.0,5.186912983222294,7.332665781214749,-0.199643906681654
6055_1073,275,81.0,24.0,12.220668307065475,15.87388638568409,0.07264908454129104
6057_2183,646,44.0,72.0,32.96247856091463,47.25254307795201,-0.016438865205060882
6059_334,1574,229.0,140.0,61.03908701626065,82.82860551113734,0.19864585243032618
606_607,1084,43.0,15.0,9.667455059190726,11.545558419313126,0.11267603584157126
6068_1584,878,24.0,14.0,10.264894413854815,11.389256216369372,0.10345934488375297
607_608,1083,43.0,21.0,14.461996774098873,18.000108606995525,0.17642197131279647
6070_2708,511,54.0,14.0,9.335633633678409,12.001113486300598,0.13408345700580904
6075_2631,749,27.0,14.0,9.823605529763777,11.563099465518007,0.03255529428156634
6076_6077,227,82.0,67.0,15.003110194988825,18.22225457139913,-0.40566116289471754
6077_3569,231,21.0,11.0,8.612991060007019,9.780671619936387,0.08328206839433816
6078_7112,768,83.0,38.0,24.290593921859482,30.715633968335762,0.20985070516246151
6079_6315,753,61.0,16.0,10.191223724496048,12.87172016048723,0.17368631690384262
608_609,1094,59.0,39.0,13.96286241541715,18.110566275568825,0.2552983081888748
6080_1585,755,71.0,27.0,18.414251124195637,23.291646796546356,0.15208557307918147
6080_983,55,34.0,20.0,10.012783937897767,13.803867925351105,0.13427378275870294
6083_2733,103,36.0,17.0,6.8148794224258875,8.294718826932103,0.25299320698421834
6085_2026,491,76.0,24.0,13.435623064830075,16.96873044455023,0.07960920398410931
6085_2053,42,85.0,18.0,18.384140793176964,22.789031224362493,-0.11191904585082568
6086_3161,420,53.0,34.0,23.12849379867029,27.553401606354587,0.13570326744902328
6086_7419,36,116.0,61.0,28.079262726341227,32.444652956686355,0.0333159716948892
6087_3620,8,14.0,4.0,2.070042616659692,3.2694722472435704,-0.38207014471058387
6088_1898,278,89.0,39.0,26.42750298754211,33.429348038773384,0.16388822519887614
6089_3981,304,174.0,77.0,42.92085912960853,57.67125922516669,0.1907724805315575
609_610,1079,34.0,18.0,11.697997134100637,14.086109260511224,0.16172814375397426
6094_2102,659,122.0,41.0,27.710807374891587,34.4383092196648,0.018381543448711235
6095_7062,646,45.0,18.0,13.974051509856547,17.137266687440114,0.06551767205484404
6097_4093,181,22.0,5.0,2.7574519883586652,3.7453787795507107,-0.1308738910922176
610_611,1077,64.0,21.0,13.505891021445892,17.208335434059382,0.12560714662164585
6107_6108,603,33.0,13.0,9.004243601459594,10.685169656346671,0.08433570648522315
6107_6109,15,96.0,27.0,17.178828868091962,21.370643966924973,-0.40081922816456794
6108_6109,603,38.0,14.0,11.94071007529453,14.025241879153837,-0.0011945613005621691
6109_6110,620,47.0,11.0,9.59862383055459,11.087932824255459,-0.09710090095714907
611_612,1077,57.0,28.0,16.43147235146415,20.725926524805995,0.23934137954318468
6110_7020,594,73.0,17.0,12.472780592021286,15.47014626519905,-0.004368806839606387
6110_7029,15,119.0,16.0,15.90140123064425,18.77463189987868,-0.6862170061994937
6111_6112,736,64.0,20.0,12.8585636796359,16.472112593829184,0.09001878838995381
6112_6113,737,68.0,21.0,15.625479892686284,19.32762209105379,0.06867077410913569
6113_1898,716,48.0,29.0,21.445080491302747,26.455313489718783,0.0637116920947739
6113_4323,21,264.0,51.0,42.61858846137997,54.21265422732099,-0.12142249859975296
6115_4593,765,145.0,60.0,37.06234671958575,47.8116342742073,0.11050708560334677
6117_3655,201,93.0,41.0,27.762261059024137,35.527539558736486,0.1387992703372971
6117_5079,432,73.0,30.0,21.330444052884385,26.518720014031928,0.051349661451994044
6119_3392,125,32.0,4.0,3.533995736558427,4.223272352507755,-0.3104490553450301
612_613,1076,33.0,18.0,9.36390188252016,12.219405068793732,0.08881392326080229
6122_35,379,44.0,44.0,7.78702787529186,11.53818930880743,-0.12662084204906288
6124_4004,117,51.0,9.0,5.1403551186958,6.777119815552974,-0.06855109032720508
6125_7092,570,74.0,23.0,15.73515657480057,20.07916101770689,0.05215256949969094
613_614,1090,109.0,40.0,29.98761878744441,36.01705218331058,0.09656325422247325
6130_1262,566,54.0,14.0,10.737504536951786,13.204182794039845,-0.013079229057371355
6132_2551,210,86.0,37.0,18.193093189305998,23.295758456737946,0.2089434261982135
6132_4861,374,42.0,15.0,9.497643464691707,11.22996016942959,0.12940822416508924
6135_3612,257,28.0,10.0,7.214769100686493,8.744332916527568,0.007999065265085648
6137_4256,142,47.0,14.0,8.593109012712523,10.438884441430961,0.1888688240430869
6137_4956,5,263.0,53.0,40.575772239204944,43.095580670005354,-1.5901331491756934
614_4415,13,512.0,144.0,85.22927037751073,107.9121393452541,-0.08519392738598208
614_615,4871,47.0,25.0,11.826996380972805,15.020676135722558,0.17403108196134787
614_675,13,374.0,100.0,50.29404287746768,66.7829582450257,-0.18466532156114668
6140_6144,456,54.0,30.0,15.04438287202913,18.848689006858148,0.25297618724094084
6141_6142,448,45.0,18.0,11.655163246358649,14.947130403893992,0.18332698239641865
6142_2181,449,55.0,29.0,22.607753375011626,26.760714961992647,0.10781131845297842
6143_6011,455,71.0,32.0,22.747622057920083,28.4520143635735,0.1969166075159513
6144_6145,454,86.0,31.0,22.017301657341005,27.241439092098442,0.15291005456947881
6145_6146,455,44.0,17.0,11.320267887578263,14.582404286924936,0.12865458511390881
6146_6147,454,43.0,20.0,12.924905277650893,16.11571076044633,0.22074742044890494
6147_6149,455,105.0,40.0,26.599543044666866,33.778714535861184,0.3300156858054747
6149_6150,448,67.0,23.0,14.53455225398372,18.40475667527978,0.2807012414941942
615_616,4856,53.0,22.0,15.758124170728506,19.820388857957624,0.14250392854654814
6150_6143,458,54.0,13.0,10.205859813340032,12.029121015376267,0.09699981792994106
6152_6153,442,61.0,17.0,11.559543388480545,14.20336887935139,0.010410482998226334
6153_6243,445,92.0,45.0,25.43383026504009,32.55708081909781,0.3200337532747345
6154_6155,450,60.0,29.0,21.256866174012565,26.173426513993963,0.1740267403308764
6155_1987,3,378.0,89.0,119.91384699963602,128.4200126953758,0.02735716286943446
6155_6141,449,91.0,39.0,28.238788448239863,34.856152672866415,0.05637350083180337
6156_6165,31,40.0,6.0,5.166127567881114,6.89771643335011,-0.5596578935430057
6157_6158,30,56.0,5.0,7.410255391618387,8.431743737772074,-3.196004473310561
6158_3964,12,248.0,28.0,39.77126297675655,43.4455988723238,-4.573043178076732
6158_7314,19,84.0,11.0,12.506983836323794,14.938545107331562,-0.6177518555460959
6159_6160,29,42.0,18.0,15.207627039254444,18.978522894409092,-0.087947413996746
616_617,4911,54.0,26.0,16.488148912456786,21.041846413975488,0.1684838589787948
6160_6161,28,65.0,10.0,11.931349825930695,14.266024014009865,-2.017611806414101
6161_3991,27,136.0,71.0,38.055485056997156,49.6670353882794,-0.021062598202815197
6162_7022,54,26.0,8.0,5.592547668315251,7.654402622173704,-0.28317314678600414
6163_1095,401,68.0,26.0,14.820142799122971,19.367296465359804,0.28670392283281243
6164_6159,29,69.0,12.0,13.385642389875763,16.064954491191237,-2.758790584618355
6165_6157,32,46.0,4.0,5.9252600327639815,6.926772270096764,-1.0485197740053471
617_618,4955,50.0,34.0,15.07532454609647,18.887546005558534,0.16366453319518026
6170_5023,221,37.0,81.0,7.814883834489911,10.216941759086863,0.049153468476532125
6170_7183,165,27.0,10.0,5.8443298977879605,7.922819723034347,0.08825573815264043
6171_4974,560,62.0,18.0,13.077233899608014,16.42294517857429,0.1244285522858638
6172_4493,745,58.0,22.0,15.848211324678497,19.604295038905246,0.1314105056320024
618_619,4945,67.0,32.0,24.42147349660582,28.383967364245517,0.13877341911880703
6182_322,904,27.0,33.0,8.767563328758497,11.31828472018669,0.017070824705750165
6185_6186,94,50.0,23.0,10.224669804828332,13.057427796885081,-0.08533153301460317
6186_6216,94,88.0,64.0,18.2374974676124,21.09685440040216,-0.5424516986563082
6187_6188,95,63.0,9.0,7.6316593520042755,8.847326605265957,0.05359123589466763
6188_6215,95,90.0,172.0,24.079554786052913,61.751027611783414,0.000561709799268062
619_675,4950,27.0,30.0,10.839614019833618,14.085503176534045,0.16618149816506667
620_621,1131,108.0,33.0,22.570578531384133,28.806280735105645,0.10145080534774986
620_7568,250,311.0,144.0,63.001716813365306,84.72126335552144,-0.1403676440847048
620_7569,637,112.0,46.0,24.863985206785955,31.742180157561986,0.10568834781016767
621_289,574,104.0,38.0,22.72521538711679,29.030624104291697,0.09858899409576005
621_291,431,149.0,160.0,29.82055991942848,47.83207461900689,0.17331306807518743
621_293,675,134.0,61.0,27.33867114342858,35.8989668039187,0.10902056379741853
6215_6184,93,49.0,47.0,15.455005821971458,21.538718500138383,-0.13578506804082857
6216_3400,93,56.0,18.0,11.808964535143417,14.611771187216032,0.09033660439279234
6219_6229,1570,51.0,21.0,13.132415594593393,16.060718269070076,0.06525458173659882
6228_4788,1011,89.0,57.0,23.75460538339081,34.71450448736653,0.20822376184776836
6228_7111,418,72.0,16.0,9.834390450367367,12.291908387271553,-0.16845534596747958
6229_6348,501,97.0,49.0,28.121167639149615,34.87901571511373,0.1628037315865618
6229_6364,489,42.0,24.0,13.487545619527639,17.841598489172984,0.1269781386067027
6229_7131,570,114.0,155.0,36.26420040083892,56.23586861122333,0.07466631545831393
6230_6228,1427,44.0,21.0,11.830351481150181,14.711030187269316,0.09597942126168946
6234_332,1006,78.0,186.0,67.6790794138228,108.44799365840446,0.002311179322992518
6235_327,520,141.0,87.0,30.65714322514858,43.84356403185896,-0.10950830086215757
6238_6182,493,89.0,37.0,28.841869534738773,35.29120870958689,-0.01613881832151587
6239_104,615,71.0,16.0,9.735820377230556,12.484368616548199,0.13362982426966796
624_625,241,34.0,12.0,9.842439463880003,11.278006980588605,0.12942166750080508
6241_105,614,36.0,11.0,8.121389056225633,9.516139054485317,0.03798169357744652
6242_6152,448,71.0,18.0,11.382107966452006,14.881715865773877,0.08353139338592663
6243_6154,448,64.0,35.0,18.903685641096025,25.16794346770378,0.22502898242402014
6244_2134,582,45.0,20.0,14.693028666191879,18.48919305528401,0.015760968797697283
6245_2156,446,81.0,24.0,14.094967601845008,17.735975019168077,0.22741397769609084
6245_4671,490,79.0,27.0,15.01355344420121,18.94857562493488,0.2162876615402486
6245_6013,12,42.0,12.0,5.8053644372567135,7.421093102706062,-0.3572578621975928
625_626,238,68.0,17.0,12.136278197606499,14.911126987742252,0.16821692122707355
6251_5140,450,161.0,83.0,34.35025359479541,45.00970676486035,0.3203856757234428
6252_301,27,252.0,132.0,105.33377690298758,123.79031694927976,0.09298835760231872
6252_302,29,217.0,114.0,77.93737855070763,102.59162030979071,0.05732749159306283
6253_7191,503,46.0,22.0,8.824129261879254,10.364382597667973,-0.026357738533389297
626_627,243,34.0,11.0,8.57085436623856,9.689173116821323,0.057192923768097925
627_628,243,30.0,58.0,7.260690677233835,9.271605048538671,-0.04340634987222769
6273_136,623,33.0,15.0,11.410299443557744,13.40167283330545,0.08650226982883225
6273_4891,527,59.0,15.0,11.089751470337001,13.646944786781448,0.012047889985778437
6276_6362,424,56.0,19.0,13.615700330049116,17.29410651485681,0.021093867861418314
6277_6278,432,69.0,246.0,11.33929826604775,41.045119713084674,-0.03333746291422668
6278_6279,430,144.0,325.0,34.751941535608495,101.87733951960792,0.02344548586530315
