segment,count,mean,std,mae,rmse,r2
3537_3538,292,42.0,14.0,8.093195458074552,10.676072405058367,0.02158793627611788
3538_7556,298,29.0,11.0,8.263031297798165,10.045845175170518,0.0951204370561094
3539_3540,295,43.0,18.0,13.060689275131566,16.803797831205358,0.08670717021296437
354_355,532,56.0,31.0,17.280402221227,21.600989058256967,0.06883424202572785
3540_3541,296,59.0,15.0,9.411585318549733,11.735223386159824,0.03769456231992474
3541_3542,279,38.0,13.0,10.550207670117272,12.306147026841979,0.09867809641826786
3542_3543,279,51.0,17.0,12.114234593970055,15.362601812746755,0.12288061417450757
3542_3544,16,48.0,20.0,17.33006874940347,18.454217439836658,-0.1230276712836651
3543_3141,16,39.0,9.0,10.291000703296131,10.960464667603832,-0.31201950285097024
3544_3552,10,59.0,18.0,9.651600088922061,11.54581350691748,0.13572478256925502
355_356,526,90.0,33.0,17.755848152092632,21.981160790849216,0.2072897586730409
3552_3553,303,28.0,12.0,9.794780738174312,10.89413825637335,-0.020935217174574694
3553_3554,303,78.0,20.0,13.66872712569963,17.337086610625835,0.14353028181630267
3554_3555,300,33.0,11.0,7.72588790187095,9.349556844829397,0.032987134339628965
3555_3556,301,51.0,17.0,10.596659067994265,14.264161857176635,0.05124711549902217
3556_3557,303,25.0,12.0,9.743256040342194,10.868165811832611,0.018695625327021848
3557_7317,10,79.0,21.0,15.42163064657684,18.47096236761984,0.21280900120895174
356_357,532,72.0,19.0,12.815885358757097,16.597474528878195,0.14812437932951528
3562_2899,318,33.0,19.0,13.531797646772928,16.41225808679225,0.08728679214959123
3563_444,407,47.0,16.0,10.177061568779402,12.922923501124629,0.1131992664596756
3565_3825,240,35.0,7.0,4.15539923281178,5.582539039305312,0.008051707822911758
3566_3567,225,49.0,69.0,13.977104785270324,24.907851717348727,-0.029003767311634787
3567_7292,232,93.0,84.0,19.984814341294086,34.71576192397998,-0.07717342027289842
3569_3571,230,26.0,10.0,4.419621291540202,5.7997315784966315,-0.040221403060654914
357_390,533,56.0,22.0,16.09192839882767,20.28854951771481,0.1232733152804989
3571_3801,232,51.0,12.0,9.228645658386926,10.627523043094943,0.08045624836632959
3572_3701,548,36.0,13.0,8.817361046658869,10.99360408414996,0.021726953588102504
3573_3662,469,36.0,37.0,12.219031385946742,13.972809432772111,0.04579611962757413
3574_3641,333,114.0,34.0,18.336205856685634,23.914622049683178,0.1689355275643335
3575_3576,489,64.0,50.0,12.706127309706634,19.779991106596707,0.07112267989089538
3576_3577,324,26.0,12.0,4.525947559083515,6.302119082831864,0.001713935855254145
3576_3648,182,70.0,23.0,16.169496528995264,19.844571424635383,0.1116793623924921
3577_3578,327,65.0,19.0,13.448395835873312,16.891487141726202,0.1579313364477717
3578_3579,328,29.0,11.0,8.573229412429798,9.989052949927125,0.003487112979094986
3579_3580,328,30.0,11.0,8.38801336014186,9.973959094684778,-0.024038779506973862
3580_3640,326,73.0,26.0,19.26850455910009,24.017385841320525,0.03500263119795044
3583_3584,642,23.0,12.0,7.798345055114826,9.210783542967855,0.014585774246703043
3584_3585,623,49.0,24.0,12.66099804527641,16.4097860226873,0.09272889260309747
3585_3587,7,116.0,67.0,14.984724194134198,20.320490715473017,-0.09250511895051994
3585_3625,354,133.0,47.0,31.61369644979985,38.836061713103355,0.07910912625170796
3587_3588,473,38.0,24.0,13.432592335275963,16.496540675753113,0.03823692722430738
3588_3589,7,79.0,19.0,15.134259068486118,17.657633076654957,-0.20620624408804522
3588_3590,470,32.0,17.0,11.887477763966782,13.816863096893648,0.022040644886698435
3589_3591,480,39.0,13.0,10.97247226996794,12.661368764241141,0.11212077446629509
3589_3605,7,182.0,15.0,9.76508712772541,12.148197412546665,-0.2803392914900973
3590_3589,477,50.0,54.0,10.17333141354052,17.579978034385032,-0.050703535117190945
3591_3592,475,83.0,17.0,11.477845863515256,14.924741465942514,-0.01955551947148071
3592_3593,193,60.0,19.0,9.77615370180804,13.237545560216697,0.1150364816814643
3593_3594,195,73.0,54.0,27.98870764359499,41.22900829102677,0.012677047029094224
3594_3595,199,42.0,20.0,14.032606239771079,18.38598403780624,-0.05096259105866152
3595_3596,197,27.0,13.0,9.355470665052888,10.915551728616196,-0.007887306851138254
3596_3597,200,30.0,12.0,9.296399833548207,10.806680535755282,-0.0740333422790358
3597_3598,199,47.0,17.0,11.568346425343247,14.468914258474658,0.04385517596773758
3598_4465,479,52.0,20.0,12.369034358006576,16.370832351119535,0.12164128860086698
3599_3600,154,59.0,23.0,12.239219946888111,15.61994443129337,0.1551816223350433
3599_3610,292,88.0,27.0,18.145944947777732,23.089376296179843,0.16530498363988466
36_37,387,64.0,27.0,15.64415547166928,20.21518357125139,0.16912789217902802
3600_3601,154,38.0,11.0,8.63192982544925,10.59453943938517,-0.05587733145517726
3601_3602,155,34.0,12.0,10.00665295283216,11.065004884251108,0.0008767288331059664
3602_3604,153,58.0,14.0,8.726638698645488,11.504743835424392,-0.11738428756712493
3604_3616,152,38.0,26.0,16.32845964165985,21.544759511796748,0.06502675378001888
3605_3606,635,59.0,23.0,12.061775020877107,15.652646802272804,0.06908742855878258
3606_3607,633,75.0,19.0,12.160649940937862,15.619026983833523,0.1498279065473399
3607_3608,288,64.0,19.0,12.798077875503346,16.36048041329655,0.04637749017021986
3607_6051,353,30.0,20.0,14.179008163357166,17.41235711868222,0.07035227894674256
3608_3609,288,53.0,12.0,9.543755664610226,11.442498369145731,0.016257887050195263
3609_3598,289,82.0,54.0,16.626019906900577,21.074027851269893,0.14304610582209787
3610_3611,295,38.0,16.0,11.45810808839641,13.180515785738764,0.007171215756009874
3611_6135,294,34.0,14.0,11.096649453192112,12.801037616589982,0.03668295518274378
3612_3613,298,68.0,22.0,16.50092327034335,21.00645335363874,0.06321254136375065
3613_3615,646,35.0,14.0,9.102185965705367,10.956501599547568,0.06884491245300783
3615_3616,649,105.0,42.0,19.266511410317094,24.200361734396154,-0.053731552834130225
3616_3618,445,66.0,39.0,13.922503974037577,19.14974276444218,-0.04840152945486653
3618_3619,439,64.0,13.0,8.29073249500685,10.51373447445174,-0.10805079263704709
3619_3620,419,58.0,29.0,11.083680041971421,14.590063791146521,0.021832007515411034
3619_6087,19,48.0,33.0,26.578812175309157,32.68734977279733,-0.08661931074372631
3620_3621,20,33.0,12.0,7.701385533243882,9.248249068915104,-0.06582897711067726
3620_3622,420,48.0,12.0,9.008706870803534,10.77965293460455,-0.04971732886765068
3621_3622,20,17.0,4.0,2.8348150866365778,3.190581654810432,-0.5359956689570544
3622_3623,439,36.0,22.0,11.35501497036119,13.702079969997763,-0.0035744444672143327
3623_4387,436,87.0,46.0,25.943148978277094,34.84618844665552,-0.00862895607564762
3624_3587,183,58.0,60.0,10.25276065082506,17.48573615883918,-0.0559901251305408
3625_3626,352,42.0,13.0,9.929521706561921,11.31122962277633,0.018994651827509812
3626_3627,356,41.0,14.0,10.719258367432086,12.997125085962832,0.086439590286425
3627_3628,354,51.0,10.0,7.239866785067747,9.049327284141027,-0.014656201049203732
3628_6052,356,159.0,21.0,16.016015416168788,20.201507199448255,-0.26619691684134494
3629_3630,353,37.0,6.0,4.195028849992538,5.61151129721186,-0.11058345034748229
3630_3631,345,56.0,24.0,12.356874786118949,16.303677085565898,0.09417540867150709
3631_3632,356,45.0,18.0,13.554680320152073,16.540011528040207,0.08708560916933827
3632_3633,355,47.0,12.0,9.057392457148225,10.523738606112081,0.10722930528473629
3633_3634,353,97.0,57.0,31.006951529555582,39.54903144430512,0.15956429086524015
3634_3635,647,97.0,47.0,31.25532906264205,40.198583727337265,-0.0010640954313172468
3635_3636,646,14.0,13.0,7.648140169862949,9.54477406643273,0.017481952751069896
3636_905,300,67.0,16.0,9.832949715027272,12.626845695681638,0.09702670480072206
3639_3644,337,28.0,16.0,9.770625118828356,11.673466970804675,0.12012678143052147
3640_3574,335,62.0,21.0,11.911238071849438,15.150659727059448,0.08315170607677358
3641_3642,621,58.0,37.0,11.76554927139311,16.28508031041705,-0.02346344935435729
3642_3643,639,188.0,110.0,26.308246006995823,34.01754187029383,0.17250179801892918
3643_3583,639,77.0,23.0,15.156317271100342,19.53842349523588,0.15522830201531035
3644_3645,343,24.0,4.0,2.2950809874147424,2.9371125729781924,-0.10639322918051164
3645_3646,341,17.0,13.0,8.736531787056299,10.165388462674802,0.004348929989429373
3646_3647,340,65.0,20.0,12.720430771216106,15.835268099817391,0.07300603813967455
3647_3661,468,40.0,35.0,11.471417802326696,14.624933174062486,-0.08039508841212784
3648_3649,183,46.0,9.0,5.967193284242653,7.436254387699932,0.07440805436176057
3649_3650,183,40.0,9.0,6.136859967927611,7.994276341993889,-0.009975132642147333
3650_7328,179,20.0,7.0,3.8411683108474106,5.292800701295127,-0.056811697309397946
3651_3652,182,40.0,13.0,9.935836656675592,11.955153404073211,0.0512917141032595
3652_3653,184,82.0,15.0,10.529400673563812,13.24150639953005,0.1513877312766193
3653_3654,185,55.0,12.0,7.425231011486783,10.003474143927809,-0.025816898096150176
3653_6055,276,105.0,23.0,14.856711642781766,18.830424419807812,0.1844660694273208
3654_5084,185,36.0,10.0,9.141985381967059,10.328142813239165,-0.046503015604092424
3655_5086,127,66.0,15.0,11.001837240399043,13.189057235872868,0.03054084105519994
3656_3657,129,63.0,16.0,10.148848084271043,13.257445101752614,-0.015836803923770404
3656_7194,16,67.0,18.0,12.222518701934238,18.658095773906695,-0.4349179124189857
3657_3658,126,62.0,19.0,12.841377795844725,16.211650493974684,0.06880803552282877
3658_3659,5,96.0,22.0,10.871488072809814,12.394188542645244,-0.17587193532332068
3658_7329,124,60.0,15.0,10.81604593281092,13.962842530918106,-0.0066543106992307255
3659_3660,126,47.0,6.0,3.956162388802222,5.076730721341768,-0.18112635501441887
3660_3647,128,76.0,26.0,16.659176105048605,21.460125260080737,0.14849183263083676
3661_3573,467,57.0,72.0,26.621297924050506,43.06636537271648,0.028238555792240105
3662_1212,472,28.0,11.0,7.240990205294415,8.818206710496694,0.04756605616005838
3663_7347,342,109.0,36.0,25.4119206554189,32.055311751012326,-0.03792771948080076
3664_3813,128,100.0,39.0,13.635899223319868,16.33696689681707,-1.868777766715405
3669_3671,599,62.0,35.0,28.574363778638524,33.389962431927465,0.046274779993322857
3669_7349,804,91.0,37.0,26.6639091992088,33.30889920756588,0.07165769499335806
3670_3671,566,136.0,48.0,29.5297822886688,37.66204962469335,0.2634808877613589
3671_3672,1178,28.0,12.0,9.135281085081006,10.642292665304067,0.028549681904097457
3672_3674,933,88.0,16.0,12.397845033520568,15.515402157458112,0.037108014678279955
3674_3675,943,24.0,33.0,7.418882606494841,10.332009390525405,-0.019600590634054393
3675_3676,599,85.0,36.0,26.191932168813107,31.751804206407602,0.1309347888229655
3675_5030,337,94.0,38.0,26.3833813552964,32.8949175123111,0.07122559037436571
3676_3677,156,86.0,25.0,16.501614159531716,19.612467491326623,0.2814241937522136
3676_5073,407,63.0,25.0,11.66824355386363,14.426672907209198,0.096382575860544
3677_3678,3,142.0,73.0,46.08980972627271,70.40493076379116,-0.15377045680153212
3678_3679,151,333.0,85.0,50.34198763112851,66.14321681686185,0.13551366950541477
3679_3711,900,111.0,45.0,30.128816682227683,39.5751355136958,0.09038488651583654
3679_5075,407,114.0,42.0,28.045219235218493,36.24533338300593,0.15963557661170513
3682_3864,415,41.0,13.0,9.16071383862959,11.669084825634382,0.07382851940232316
3686_5077,435,46.0,23.0,14.504140535178749,18.565725286259074,0.10016017296815616
3689_3691,276,152.0,69.0,40.654470335923136,53.63954042009384,0.1597634741332492
3690_5079,21,177.0,47.0,42.20641396299116,49.02983480500116,-0.28528744834450537
3690_6117,517,98.0,40.0,29.06672791048901,35.18089380988204,0.09004216931995923
3691_3572,545,137.0,68.0,44.25504936912925,55.71602080412209,0.1421228174925615
3691_3692,166,111.0,55.0,35.045321167037294,48.79655624358576,0.1628721613223404
3692_3694,163,78.0,22.0,12.623463690830118,16.301305762019958,0.18097337766624866
3694_3695,651,32.0,20.0,13.412382741308742,15.744331872636339,0.0827556512356582
3695_3696,620,76.0,36.0,27.494004869693452,33.04783211710247,0.11485930929224708
3695_7115,42,38.0,8.0,5.751496840698098,6.946006623046461,-0.011212895359808961
3696_3697,949,44.0,25.0,15.054978652168662,19.638012244160453,0.007535481101161645
3697_3698,948,29.0,8.0,3.121200251562335,4.5491408614932904,-0.1426925359769664
3698_3699,963,14.0,9.0,5.696027993581999,7.934975241762564,0.015741174528943414
3699_3885,452,153.0,51.0,28.627384378940864,36.74397490755289,0.05288668142619468
37_38,1891,78.0,49.0,24.883601881293345,32.73989526155299,0.11621065222601601
3701_3702,550,49.0,13.0,9.557688307576298,11.658728000397916,0.041190829856878275
3702_3088,551,35.0,12.0,9.931038354143134,11.224009398516205,-0.00823790824607129
3704_3705,627,50.0,12.0,9.199649327569889,10.780997833433778,-0.04011276674415987
3705_733,621,84.0,20.0,14.601685343426864,18.98476208891346,-0.0953752342032268
3706_3707,597,28.0,12.0,8.95250528470726,11.39909590012175,0.005630523732558124
3707_3708,592,69.0,18.0,11.183345462260974,14.310919796329951,-0.03039097589429174
3708_3709,593,26.0,13.0,9.411782755089359,10.800976461225295,0.0016502528660184979
3709_3710,593,36.0,11.0,7.927026852904022,9.376088013750714,-0.034914399538083396
371_391,532,47.0,21.0,13.13871666620513,16.269673277998113,0.08492625455038672
3710_4925,591,40.0,14.0,10.15133002942814,12.74167570243933,0.044896996806046086
3711_3712,904,36.0,11.0,7.983500603807213,9.4378822942255,0.044187257312240824
3712_3713,400,96.0,30.0,17.073118736997674,22.293950899130735,0.19719457311044797
3712_4916,332,44.0,19.0,11.75474324262151,14.893163604204352,0.08527626910854824
3712_6359,169,134.0,154.0,33.58958911878546,51.13704454641947,0.08315247371302514
3713_3714,414,29.0,16.0,6.898350335868043,9.308693418648058,-0.05273476544029787
3714_3715,219,110.0,28.0,19.06123866918353,23.725263566336743,0.07490112166271157
3714_3719,191,242.0,50.0,28.752559589056347,35.78907096737347,-0.5611082126177473
3715_5175,230,77.0,11.0,9.509022032254881,11.722702663794037,-0.2556031889265742
3718_3720,188,96.0,24.0,11.936904492775506,14.636924422021568,-0.012921549229611973
3719_3718,189,69.0,9.0,7.304783020302561,9.303575407827342,-0.4029014118923817
372_373,535,31.0,11.0,8.758084178404976,10.135919177257922,0.029650384780055994
3721_3722,189,96.0,26.0,16.806088670566396,20.320828459286762,0.016858332022088418
3722_5069,191,43.0,15.0,10.385001109850771,12.467069180879532,0.0603546486248977
3723_3724,192,49.0,11.0,7.631176871889049,9.075169367851935,0.034623307777898016
3724_3725,188,22.0,4.0,2.2920862261824384,2.9238236841493617,-0.15126364467524112
3725_3726,192,46.0,10.0,5.283632940798342,6.880938014418957,-0.3028110656677687
3726_7039,151,71.0,86.0,48.681406321203156,73.31133884390563,-0.029042662916745288
3728_3729,88,21.0,19.0,9.341783268430255,10.694686252337927,0.04454450381612041
3729_3730,168,26.0,9.0,5.117440754501411,6.831917075410996,-0.034175652425649794
373_374,530,28.0,9.0,6.4165618324635805,7.702872514550369,0.05785949217230846
3730_3732,179,51.0,32.0,19.93472785719183,24.078921496201065,-0.030735213086703128
3732_3733,189,22.0,27.0,7.252124697020473,13.62977531011347,-0.06159025083408021
3733_3734,188,37.0,16.0,9.506095082695925,12.185303918413467,-0.015817329212819198
3734_3735,189,15.0,7.0,4.7778883310883415,5.982599852334233,-0.09197860553587
3735_7039,1,112.0,116.0,369.01654493347075,369.01654493347075,nan
3736_3738,3,34.0,7.0,5.038550200230152,5.996222905321395,-2.1114634824298895
3738_7170,203,62.0,43.0,13.221806526435833,18.341814517829665,-0.08116296384202504
374_375,531,79.0,23.0,13.160108156589148,17.03216410828282,0.20786495275525785
3740_3741,207,50.0,5.0,4.066069845151315,5.213909866149009,-0.5837571736820091
3741_5165,218,44.0,24.0,12.879389000613548,16.10141008594885,0.0655322202054811
3743_3780,211,61.0,27.0,18.485297938739937,24.231885481798646,0.09976138081853714
3744_3745,214,99.0,28.0,17.890929656822593,23.633236837070935,-0.0082502838509797
3745_3746,213,62.0,11.0,6.9800536551883745,8.678736135756854,0.022188103772786683
3746_3749,210,252.0,41.0,29.011828463422518,36.34963127059628,-0.4307902774687917
3748_6050,237,58.0,16.0,8.118143876622314,10.529609838685605,-0.2618130711976243
3749_3750,422,18.0,11.0,4.438768475975662,7.198169138596191,-0.005220801464311586
375_2804,531,110.0,43.0,25.904578156979706,31.789268526712807,-0.13757978783487812
3750_3752,423,90.0,14.0,8.971948943031261,11.576839731703094,0.08935261366010472
3751_3689,861,74.0,43.0,23.666295741954713,29.49116079996067,0.12996022440268562
3751_7114,25,63.0,11.0,8.994022072593193,10.545993527097579,-0.18228453874528028
3752_3751,879,31.0,16.0,11.95193554542824,14.619262835758711,0.055800760347026857
3755_3756,243,86.0,21.0,14.44039503816845,17.483709108056736,-0.042938984689293136
3756_3757,237,29.0,16.0,9.38873089169323,10.482155556082109,0.016956877494793687
3757_3758,238,35.0,27.0,10.471688878641686,15.107755941146904,0.00360676451739117
3758_3759,243,65.0,69.0,46.709353836074904,66.3151476519731,0.06598167939599986
3759_3760,246,67.0,70.0,62.89295150713732,72.08649484910339,0.0009760892471591953
376_377,527,23.0,9.0,4.8738501801980725,6.673915780721378,0.031156848620615185
3760_3761,240,55.0,30.0,8.868621993203494,11.167826829413052,-0.42673542616518967
3761_3762,245,32.0,8.0,5.168140530118698,6.643181251460337,-0.02244453001537039
3762_3763,248,53.0,9.0,6.418636766491323,8.191385481512876,-0.14746889893021176
3763_3764,251,96.0,27.0,17.943393579334508,22.73516830610538,0.18646786430363327
3764_3765,250,58.0,23.0,11.211731669880283,14.249018779833818,-0.052766640797850206
3765_3766,250,70.0,16.0,10.330291408250407,13.160435709620826,0.11433852083181106
3766_3767,248,20.0,6.0,2.979508331077475,4.126244717334352,-0.08046604052172457
3767_3768,250,14.0,5.0,3.1303152199141886,3.941261488050532,-0.23444949250426061
3768_3770,253,17.0,14.0,10.307628040864232,12.286627029421888,0.014928295533717884
3769_3771,250,36.0,8.0,5.12023796008484,6.708933539346614,-0.15742627397639652
377_378,525,44.0,15.0,8.799168018513917,11.004842998020557,0.09114760308465564
3770_3769,252,32.0,6.0,3.5133752902703455,4.52733671066071,-0.1565220219992869
3771_3772,252,24.0,5.0,3.0878385968332664,3.794072293269601,-0.22235949004954914
3772_3773,253,14.0,6.0,2.8526162165458597,4.1859805422663685,-0.17701925713109445
3773_3774,228,46.0,12.0,8.432834318262179,10.309760501678259,-0.03518501072414204
3773_5176,26,25.0,5.0,3.797829452377399,4.645984121877813,-0.5066157851792203
3774_7172,254,45.0,11.0,9.480903457555618,10.92856840417376,-0.09938566019841755
3775_3777,256,54.0,23.0,11.290321313515243,15.03109563850725,0.06121224376265688
3777_3778,255,68.0,27.0,16.663224188544007,21.646367406203286,0.11982391329484043
378_380,528,46.0,18.0,11.408236520393785,14.20822062112205,0.00518937539647879
3780_3744,210,54.0,49.0,19.69309369754728,26.624592816631584,0.011950627149351023
3781_3782,258,36.0,13.0,9.20419062729549,11.132951489930607,0.04797978176327733
3782_3783,258,44.0,14.0,11.12655547891636,12.526500988063635,0.05044807716843336
3783_3784,255,53.0,14.0,10.242564612491005,12.984257508079562,-0.05594595689071191
3784_3785,255,64.0,22.0,11.396794154567921,14.719759489038596,-0.11427227630445391
3785_3786,256,44.0,16.0,10.302357914151024,13.234370787493647,-0.030022772215680504
3786_3787,257,48.0,15.0,6.222531860044712,7.795896771725808,-0.35843959997821173
3787_3788,260,41.0,12.0,10.056457057455555,12.397423846547406,-0.021239575658986265
3788_3789,258,28.0,7.0,3.2757872684114666,4.487987714175271,-0.2398960654957234
3789_3790,254,36.0,7.0,5.050151039932941,6.433982813019747,-0.1442761344690231
3790_3791,257,30.0,9.0,5.190682156283442,6.456392708202294,-0.2156275754322543
3791_3792,258,28.0,8.0,5.687675885092498,7.014875505268708,-0.14407424077105158
3792_3793,257,31.0,8.0,4.5462244719881095,6.200084053194321,-0.25946831362272893
3793_3794,258,47.0,21.0,12.324202832683632,15.691282155569377,0.07321355306337185
3794_3795,254,31.0,11.0,7.225107447528797,9.084883447118312,0.006671275756379047
3795_3797,259,51.0,13.0,9.197573869601529,11.157780686388797,-0.017537235522905315
3797_3798,258,44.0,32.0,11.141539001167288,13.92367228554716,0.058937815180839626
3798_3799,250,113.0,137.0,38.461303314163565,56.78259090640601,0.03504297478594831
3799_6076,257,43.0,16.0,11.180926578883764,14.070368437253212,0.07663139203137392
38_39,1921,30.0,16.0,10.60254318407364,12.489092573324003,0.06445524330016728
380_2087,150,187.0,107.0,75.52673089497094,91.46804267286683,0.09979536766570418
3801_3802,236,30.0,16.0,8.970837791170743,11.415126332604212,-0.03241464732657873
3802_3805,165,215.0,68.0,40.10168284448004,53.17367714178033,-0.22746123753957148
3805_7175,165,43.0,10.0,7.059185009971136,9.296843501712413,-0.16653370018651037
3806_3807,159,22.0,8.0,5.640890570299595,7.55960226135107,-0.03651324350319762
3807_3808,161,56.0,11.0,8.663221830736502,10.396863481988976,-0.07650314545256554
3808_3809,160,26.0,20.0,11.134740530444569,12.46750588956612,0.018963840467732473
3809_7174,146,113.0,68.0,24.803226778367574,37.631826480021836,0.14989586502219376
381_382,523,56.0,51.0,11.757550442959236,15.649572770715604,-0.12161546529484202
3811_3812,123,54.0,24.0,12.842047673466851,16.36304762694645,0.04224843930925848
3812_3664,121,22.0,12.0,6.422375067054303,8.748419593509913,-0.0168927585991947
3813_3814,125,56.0,12.0,6.759225025718262,9.095599990073536,0.01853266076779403
3815_3816,131,32.0,166.0,13.629528593964157,32.49696549809216,0.024092125103319706
3816_3566,218,59.0,33.0,12.45384204159888,15.836411903381153,-0.01515031823758406
3818_3819,238,67.0,25.0,14.867107995858458,18.85028436523967,0.10038800984318541
3819_3820,240,61.0,32.0,20.00738958378489,25.886050490989213,0.07682973284278927
382_4451,525,31.0,24.0,15.568554356690639,18.264130246588465,0.05407616596951592
3820_3822,241,39.0,14.0,8.642976632018545,10.688112662015891,0.038772766858441665
3822_3823,244,45.0,21.0,12.643317472354202,15.71050540424698,0.06385841755719257
3823_3824,237,35.0,12.0,5.561306335607981,7.31775579507342,0.07375225893717519
3824_3565,244,32.0,15.0,10.068004084368907,11.095056507451918,0.04950696560619694
3825_3826,242,34.0,10.0,6.696796541051882,8.97719236814515,-0.044367173159296724
3826_3827,241,41.0,16.0,7.3586013272705815,10.481857373878576,-0.04657316400864908
3827_3828,244,29.0,12.0,3.954345574367909,5.919566917323489,-0.11960265160718131
3828_3829,240,26.0,8.0,3.9170439136000827,5.968477478819118,-0.11874800646966133
3829_3831,244,59.0,18.0,10.707498464890229,14.030415150038944,-0.07032135851875099
383_384,527,44.0,22.0,11.675045276930902,14.455246695536285,0.11114765661387793
3831_3832,241,30.0,7.0,3.6914094134599402,5.419157970156535,-0.17899189705403495
3832_3833,240,65.0,16.0,10.506758890913096,13.193726030917915,-0.09801889577537493
3833_3834,243,42.0,20.0,10.577431916899027,13.458214853496191,0.0024314062661674463
3834_3835,244,34.0,14.0,11.674564447389386,13.922176772753156,0.012870870256750377
3835_3836,242,63.0,14.0,11.526945499844897,14.161816575355822,-0.028668380108226366
3836_3837,242,73.0,30.0,16.92723364288279,22.87140116756223,0.1702812504169211
3837_3838,242,52.0,20.0,12.72402658502115,16.71987921011869,0.07278388368762756
3838_3840,239,57.0,21.0,12.475206543436418,16.60150759134471,0.12573667834805335
384_385,526,29.0,13.0,8.251968182104099,10.637242767352465,-0.004447440049311302
3840_3842,243,71.0,20.0,14.507195524960435,17.843578989812922,0.18743123149440988
3842_3843,217,43.0,15.0,8.981812582430559,11.741089773032034,0.011148839377579156
3843_3844,219,38.0,18.0,5.805890596742179,7.85076206889461,-0.1691961553475554
3844_3845,242,26.0,12.0,9.919003474094723,11.088213421249606,-0.00014968165803797007
3845_3846,244,40.0,9.0,6.907863402495056,8.875785337372838,-0.12379714496628025
3846_3848,243,53.0,9.0,5.94947749991144,8.037614229185115,-0.11747272378915796
3848_3849,237,18.0,5.0,2.9101378683900077,3.623641959348441,0.042815968182834174
3849_3850,244,33.0,15.0,11.48678010017277,13.546315557285372,0.06805058418343513
385_387,404,78.0,29.0,17.378480580786967,21.859445590232315,0.17022887534258258
3850_3851,243,14.0,10.0,7.477994068313114,8.33317855811491,0.01517732705185082
3851_3852,244,28.0,6.0,3.1339515249093033,4.309050430133718,-0.028977578284618
3852_3853,245,49.0,10.0,6.777500226555701,8.922544585077986,-0.001454895725826466
3853_3854,241,49.0,17.0,11.521221381673696,14.877955049791817,0.08122038814452448
3854_3855,246,95.0,46.0,23.354316443664032,31.01774490103178,0.06255061247475013
3855_3856,237,76.0,25.0,15.197824147992026,19.509777167686856,0.0364805462693093
3856_3857,242,98.0,78.0,62.00379043709452,70.01393216437557,-0.022370362667694765
3857_3858,240,60.0,51.0,21.935233613807938,33.21082619294363,-0.08944772516925781
3858_3859,238,13.0,5.0,2.4164686254988506,3.310281760140553,-0.0438509256855979
3859_3860,245,37.0,8.0,4.883853056275655,6.41920733807314,0.07400758399153584
3860_3861,244,20.0,10.0,4.742520518512934,6.629555738033991,0.011555994817912252
3861_3862,244,33.0,13.0,4.645916613246222,6.514738656267565,0.0033226908696522006
3862_3863,242,65.0,11.0,8.119712320518234,9.670412334073566,0.04944767269920569
3863_3748,231,77.0,17.0,12.276019804408138,15.676397802473371,-0.05041304602791041
3864_3865,415,36.0,12.0,9.239822273025773,10.553372917480637,0.016555985103721804
3865_4910,380,51.0,19.0,14.110254140357497,17.43129691330284,0.05472041901565605
3865_7133,34,56.0,22.0,13.426489191781519,17.055964432022904,-0.05322461390833366
3867_7135,32,166.0,26.0,20.537592077269586,24.782567651336162,-1.4517321337541738
387_388,534,75.0,36.0,22.657695140075045,29.5421227037162,0.14112064296799443
388_389,527,20.0,12.0,8.690827236218961,10.455667192096808,0.02653103042550875
3881_5096,24,16.0,10.0,5.610805750318325,6.94030288592948,-0.5332774351755765
3884_3686,429,52.0,17.0,13.30113858045998,16.011924939821053,0.05669669774358721
3885_1631,555,87.0,53.0,23.459052823460922,29.852684707244368,0.028256109159710885
3885_3663,340,151.0,49.0,34.01943214439333,43.34603023417756,0.16078429742288025
3886_3887,902,34.0,11.0,8.37638953837694,9.736826813763917,0.031277729402250154
3886_3888,26,75.0,14.0,10.772649238462291,14.74334498317944,-0.4081145123629317
3887_3888,906,37.0,19.0,9.78043018703314,12.10645273671465,0.05891842595123209
3888_3890,142,216.0,323.0,105.33114830000295,193.43486512450406,0.018756838988803426
3888_7186,776,69.0,13.0,8.599343424950927,10.662796665413168,-0.032220706523800935
389_393,530,45.0,13.0,9.539539406740122,11.616790424939353,0.06524258565664831
3890_3891,135,21.0,34.0,6.7877643351422225,9.899910035573933,-0.16990075035206864
3891_3949,145,93.0,44.0,18.829191060500765,23.74950388320496,0.07874263454899832
3891_7187,10,103.0,18.0,7.209531918989865,10.196850175525034,-0.015289068470900391
3892_3893,307,48.0,12.0,9.544258182231427,11.459416183780958,0.00485336396427638
3893_3895,309,54.0,13.0,8.286067885348412,10.186189218020349,-0.06447961701280547
3895_3896,306,19.0,3.0,1.6705484761411222,2.249869150583008,-0.45916336224448884
3896_3897,307,22.0,5.0,2.055978116321939,2.961305007545428,-0.23929443943827944
3897_3898,302,10.0,5.0,2.3356572080478664,2.781105218751851,-1.308581005905336
3898_3899,309,40.0,14.0,9.630329087768093,11.696947678204024,0.07549763232868412
3899_3900,309,24.0,13.0,11.201585895520008,12.257726150743043,0.00939693313860146
39_116,518,85.0,23.0,16.552812420649104,20.40703803859665,0.11918737322865491
39_40,1406,67.0,22.0,16.402398300537353,19.86974515274999,0.13441386635382557
390_372,537,54.0,26.0,8.373548971626128,10.968662616885553,-0.05190965249556623
